67c413|les dx,[ebx]
67c41424|les dx,[esp]
67c416|les dx,[esi]
67c417|les dx,[edi]
67c41b|les bx,[ebx]
67c41c24|les bx,[esp]
67c41e|les bx,[esi]
67c41f|les bx,[edi]
67c423|les sp,[ebx]
67c42424|les sp,[esp]
67c426|les sp,[esi]
67c427|les sp,[edi]
67c42b|les bp,[ebx]
67c42c24|les bp,[esp]
67c42e|les bp,[esi]
67c42f|les bp,[edi]
67c433|les si,[ebx]
67c43424|les si,[esp]
67c436|les si,[esi]
67c437|les si,[edi]
67c43b|les di,[ebx]
67c43c24|les di,[esp]
67c43e|les di,[esi]
67c43f|les di,[edi]
67c44500|les ax,[ebp]
67c44d00|les cx,[ebp]
67c45500|les dx,[ebp]
67c45d00|les bx,[ebp]
67c46500|les sp,[ebp]
67c46d00|les bp,[ebp]
67c47500|les si,[ebp]
67c47d00|les di,[ebp]
67c503|lds ax,[ebx]
67c50424|lds ax,[esp]
67c506|lds ax,[esi]
67c507|lds ax,[edi]
67c50b|lds cx,[ebx]
67c50c24|lds cx,[esp]
67c50e|lds cx,[esi]
67c50f|lds cx,[edi]
67c513|lds dx,[ebx]
67c51424|lds dx,[esp]
67c516|lds dx,[esi]
67c517|lds dx,[edi]
67c51b|lds bx,[ebx]
67c51c24|lds bx,[esp]
67c51e|lds bx,[esi]
67c51f|lds bx,[edi]
67c523|lds sp,[ebx]
67c52424|lds sp,[esp]
67c526|lds sp,[esi]
67c527|lds sp,[edi]
67c52b|lds bp,[ebx]
67c52c24|lds bp,[esp]
67c52e|lds bp,[esi]
67c52f|lds bp,[edi]
67c533|lds si,[ebx]
67c53424|lds si,[esp]
67c536|lds si,[esi]
67c537|lds si,[edi]
67c53b|lds di,[ebx]
67c53c24|lds di,[esp]
67c53e|lds di,[esi]
67c53f|lds di,[edi]
67c54500|lds ax,[ebp]
67c54d00|lds cx,[ebp]
67c55500|lds dx,[ebp]
67c55d00|lds bx,[ebp]
67c56500|lds sp,[ebp]
67c56d00|lds bp,[ebp]
67c57500|lds si,[ebp]
67c57d00|lds di,[ebp]
67e0fd|loopne 0x0,ecx
67e0fd|loopnz 0x0,ecx
67e1fd|loope 0x0,ecx
67e1fd|loopz 0x0,ecx
67e2fd|loop 0x0,ecx
 67e3fd|jecxz 0x0 
 67ff13|call [ebx] 
 67ff1424|call [esp] 
 67ff16|call [esi] 
 67ff17|call [edi] 
 67ff23|jmp [ebx] 
 67ff2424|jmp [esp] 
 67ff26|jmp [esi] 
 67ff27|jmp [edi] 
 67ff5500|call [ebp] 
 67ff6500|jmp [ebp] 
 6a00|push 0x0 
6bc000|imul ax,0x0
6bc900|imul cx,0x0
6bd200|imul dx,0x0
6bdb00|imul bx,0x0
6be400|imul sp,0x0
6bed00|imul bp,0x0
6bf600|imul si,0x0
6bff00|imul di,0x0
 6c|insb 
 6d|insw 
80c100|add cl,0x0
80c200|add dl,0x0
80c300|add bl,0x0
80c400|add ah,0x0
80c500|add ch,0x0
80c600|add dh,0x0
80c700|add bh,0x0
80c900|or cl,0x0
80ca00|or dl,0x0
80cb00|or bl,0x0
80cc00|or ah,0x0
80cd00|or ch,0x0
80ce00|or dh,0x0
80cf00|or bh,0x0
80d100|adc cl,0x0
80d200|adc dl,0x0
80d300|adc bl,0x0
80d400|adc ah,0x0
80d500|adc ch,0x0
80d600|adc dh,0x0
80d700|adc bh,0x0
80d900|sbb cl,0x0
80da00|sbb dl,0x0
80db00|sbb bl,0x0
80dc00|sbb ah,0x0
80dd00|sbb ch,0x0
80de00|sbb dh,0x0
80df00|sbb bh,0x0
80e100|and cl,0x0
80e200|and dl,0x0
80e300|and bl,0x0
80e400|and ah,0x0
80e500|and ch,0x0
80e600|and dh,0x0
80e700|and bh,0x0
80e900|sub cl,0x0
80e900|sub cl,0x0
80ea00|sub dl,0x0
80ea00|sub dl,0x0
80eb00|sub bl,0x0
80eb00|sub bl,0x0
80ec00|sub ah,0x0
80ec00|sub ah,0x0
80ed00|sub ch,0x0
80ed00|sub ch,0x0
80ee00|sub dh,0x0
80ee00|sub dh,0x0
80ef00|sub bh,0x0
80ef00|sub bh,0x0
80f100|xor cl,0x0
80f100|xor cl,0x0
80f200|xor dl,0x0
80f200|xor dl,0x0
80f300|xor bl,0x0
80f300|xor bl,0x0
80f400|xor ah,0x0
80f400|xor ah,0x0
80f500|xor ch,0x0
80f500|xor ch,0x0
80f600|xor dh,0x0
80f600|xor dh,0x0
80f700|xor bh,0x0
80f700|xor bh,0x0
80f900|cmp cl,0x0
80fa00|cmp dl,0x0
80fb00|cmp bl,0x0
80fc00|cmp ah,0x0
80fd00|cmp ch,0x0
80fe00|cmp dh,0x0
80ff00|cmp bh,0x0
83c000|add ax,0x0
83c100|add cx,0x0
83c200|add dx,0x0
83c300|add bx,0x0
83c400|add sp,0x0
83c500|add bp,0x0
83c600|add si,0x0
83c700|add di,0x0
83c800|or ax,0x0
83c900|or cx,0x0
83ca00|or dx,0x0
83cb00|or bx,0x0
83cc00|or sp,0x0
83cd00|or bp,0x0
83ce00|or si,0x0
83cf00|or di,0x0
83d000|adc ax,0x0
83d100|adc cx,0x0
83d200|adc dx,0x0
83d300|adc bx,0x0
83d400|adc sp,0x0
83d500|adc bp,0x0
83d600|adc si,0x0
83d700|adc di,0x0
83d800|sbb ax,0x0
83d900|sbb cx,0x0
83da00|sbb dx,0x0
83db00|sbb bx,0x0
83dc00|sbb sp,0x0
83dd00|sbb bp,0x0
83de00|sbb si,0x0
83df00|sbb di,0x0
83e000|and ax,0x0
83e100|and cx,0x0
83e200|and dx,0x0
83e300|and bx,0x0
83e400|and sp,0x0
83e500|and bp,0x0
83e600|and si,0x0
83e700|and di,0x0
83e800|sub ax,0x0
83e800|sub ax,0x0
83e900|sub cx,0x0
83e900|sub cx,0x0
83ea00|sub dx,0x0
83ea00|sub dx,0x0
83eb00|sub bx,0x0
83eb00|sub bx,0x0
83ec00|sub sp,0x0
83ec00|sub sp,0x0
83ed00|sub bp,0x0
83ed00|sub bp,0x0
83ee00|sub si,0x0
83ee00|sub si,0x0
83ef00|sub di,0x0
83ef00|sub di,0x0
83f000|xor ax,0x0
83f000|xor ax,0x0
83f100|xor cx,0x0
83f100|xor cx,0x0
83f200|xor dx,0x0
83f200|xor dx,0x0
83f300|xor bx,0x0
83f300|xor bx,0x0
83f400|xor sp,0x0
83f400|xor sp,0x0
83f500|xor bp,0x0
83f500|xor bp,0x0
83f600|xor si,0x0
83f600|xor si,0x0
83f700|xor di,0x0
83f700|xor di,0x0
83f800|cmp ax,0x0
83f900|cmp cx,0x0
83fa00|cmp dx,0x0
83fb00|cmp bx,0x0
83fc00|cmp sp,0x0
83fd00|cmp bp,0x0
83fe00|cmp si,0x0
83ff00|cmp di,0x0
8404|test al,[si]
8404|test [si],al
8405|test al,[di]
8405|test [di],al
84060000|test [0x0],al
84060000|test al,[0x0]
8407|test al,[bx]
8407|test [bx],al
840c|test cl,[si]
840c|test [si],cl
840d|test cl,[di]
840d|test [di],cl
840e0000|test [0x0],cl
840e0000|test cl,[0x0]
840f|test [bx],cl
840f|test cl,[bx]
8414|test dl,[si]
8414|test [si],dl
8415|test [di],dl
8415|test dl,[di]
84160000|test [0x0],dl
84160000|test dl,[0x0]
8417|test [bx],dl
8417|test dl,[bx]
841c|test bl,[si]
841c|test [si],bl
841d|test bl,[di]
841d|test [di],bl
841e0000|test [0x0],bl
841e0000|test bl,[0x0]
841f|test bl,[bx]
841f|test [bx],bl
8424|test ah,[si]
8424|test [si],ah
8425|test ah,[di]
8425|test [di],ah
84260000|test [0x0],ah
84260000|test ah,[0x0]
8427|test ah,[bx]
8427|test [bx],ah
842c|test ch,[si]
842c|test [si],ch
842d|test ch,[di]
842d|test [di],ch
842e0000|test [0x0],ch
842e0000|test ch,[0x0]
842f|test [bx],ch
842f|test ch,[bx]
8434|test dh,[si]
8434|test [si],dh
8435|test dh,[di]
8435|test [di],dh
84360000|test [0x0],dh
84360000|test dh,[0x0]
8437|test [bx],dh
8437|test dh,[bx]
843c|test bh,[si]
843c|test [si],bh
843d|test bh,[di]
843d|test [di],bh
843e0000|test [0x0],bh
843e0000|test bh,[0x0]
843f|test bh,[bx]
843f|test [bx],bh
844600|test al,[bp]
844600|test [bp],al
844e00|test [bp],cl
844e00|test cl,[bp]
845600|test [bp],dl
845600|test dl,[bp]
845e00|test bl,[bp]
845e00|test [bp],bl
846600|test ah,[bp]
846600|test [bp],ah
846e00|test [bp],ch
846e00|test ch,[bp]
847600|test [bp],dh
847600|test dh,[bp]
847e00|test bh,[bp]
847e00|test [bp],bh
84c0|test al,al
84c1|test cl,al
84c2|test dl,al
84c3|test bl,al
84c4|test ah,al
84c5|test ch,al
84c6|test dh,al
84c7|test bh,al
84c8|test al,cl
84c9|test cl,cl
84ca|test dl,cl
84cb|test bl,cl
84cc|test ah,cl
84cd|test ch,cl
84ce|test dh,cl
84cf|test bh,cl
84d0|test al,dl
84d1|test cl,dl
84d2|test dl,dl
84d3|test bl,dl
84d4|test ah,dl
84d5|test ch,dl
84d6|test dh,dl
84d7|test bh,dl
84d8|test al,bl
84d9|test cl,bl
84da|test dl,bl
84db|test bl,bl
84dc|test ah,bl
84dd|test ch,bl
84de|test dh,bl
84df|test bh,bl
84e0|test al,ah
84e1|test cl,ah
84e2|test dl,ah
84e3|test bl,ah
84e4|test ah,ah
84e5|test ch,ah
84e6|test dh,ah
84e7|test bh,ah
84e8|test al,ch
84e9|test cl,ch
84ea|test dl,ch
84eb|test bl,ch
84ec|test ah,ch
84ed|test ch,ch
84ee|test dh,ch
84ef|test bh,ch
84f0|test al,dh
84f1|test cl,dh
84f2|test dl,dh
84f3|test bl,dh
84f4|test ah,dh
84f5|test ch,dh
84f6|test dh,dh
84f7|test bh,dh
84f8|test al,bh
84f9|test cl,bh
84fa|test dl,bh
84fb|test bl,bh
84fc|test ah,bh
84fd|test ch,bh
84fe|test dh,bh
84ff|test bh,bh
8504|test ax,[si]
8504|test [si],ax
8505|test ax,[di]
8505|test [di],ax
85060000|test [0x0],ax
85060000|test ax,[0x0]
8507|test ax,[bx]
8507|test [bx],ax
850c|test cx,[si]
850c|test [si],cx
850d|test cx,[di]
850d|test [di],cx
850e0000|test [0x0],cx
850e0000|test cx,[0x0]
850f|test [bx],cx
850f|test cx,[bx]
8514|test dx,[si]
8514|test [si],dx
8515|test [di],dx
8515|test dx,[di]
85160000|test [0x0],dx
85160000|test dx,[0x0]
8517|test [bx],dx
8517|test dx,[bx]
851c|test bx,[si]
851c|test [si],bx
851d|test bx,[di]
851d|test [di],bx
851e0000|test [0x0],bx
851e0000|test bx,[0x0]
851f|test [bx],bx
851f|test bx,[bx]
8524|test [si],sp
8524|test sp,[si]
8525|test [di],sp
8525|test sp,[di]
85260000|test [0x0],sp
85260000|test sp,[0x0]
8527|test [bx],sp
8527|test sp,[bx]
852c|test bp,[si]
852c|test [si],bp
852d|test bp,[di]
852d|test [di],bp
852e0000|test [0x0],bp
852e0000|test bp,[0x0]
852f|test bp,[bx]
852f|test [bx],bp
8534|test [si],si
8534|test si,[si]
8535|test [di],si
8535|test si,[di]
85360000|test [0x0],si
85360000|test si,[0x0]
8537|test [bx],si
8537|test si,[bx]
853c|test di,[si]
853c|test [si],di
853d|test [di],di
853d|test di,[di]
853e0000|test [0x0],di
853e0000|test di,[0x0]
853f|test [bx],di
853f|test di,[bx]
854600|test ax,[bp]
854600|test [bp],ax
854e00|test [bp],cx
854e00|test cx,[bp]
855600|test [bp],dx
855600|test dx,[bp]
855e00|test [bp],bx
855e00|test bx,[bp]
856600|test [bp],sp
856600|test sp,[bp]
856e00|test [bp],bp
856e00|test bp,[bp]
857600|test [bp],si
857600|test si,[bp]
857e00|test [bp],di
857e00|test di,[bp]
85c0|test ax,ax
85c1|test cx,ax
85c2|test dx,ax
85c3|test bx,ax
85c4|test sp,ax
85c5|test bp,ax
85c6|test si,ax
85c7|test di,ax
85c8|test ax,cx
85c9|test cx,cx
85ca|test dx,cx
85cb|test bx,cx
85cc|test sp,cx
85cd|test bp,cx
85ce|test si,cx
85cf|test di,cx
85d0|test ax,dx
85d1|test cx,dx
85d2|test dx,dx
85d3|test bx,dx
85d4|test sp,dx
85d5|test bp,dx
85d6|test si,dx
85d7|test di,dx
85d8|test ax,bx
85d9|test cx,bx
85da|test dx,bx
85db|test bx,bx
85dc|test sp,bx
85dd|test bp,bx
85de|test si,bx
85df|test di,bx
85e0|test ax,sp
85e1|test cx,sp
85e2|test dx,sp
85e3|test bx,sp
85e4|test sp,sp
85e5|test bp,sp
85e6|test si,sp
85e7|test di,sp
85e8|test ax,bp
85e9|test cx,bp
85ea|test dx,bp
85eb|test bx,bp
85ec|test sp,bp
85ed|test bp,bp
85ee|test si,bp
85ef|test di,bp
85f0|test ax,si
85f1|test cx,si
85f2|test dx,si
85f3|test bx,si
85f4|test sp,si
85f5|test bp,si
85f6|test si,si
85f7|test di,si
85f8|test ax,di
85f9|test cx,di
85fa|test dx,di
85fb|test bx,di
85fc|test sp,di
85fd|test bp,di
85fe|test si,di
85ff|test di,di
8604|xchg al,[si]
8604|xchg [si],al
8605|xchg al,[di]
8605|xchg [di],al
86060000|xchg [0x0],al
86060000|xchg al,[0x0]
8607|xchg al,[bx]
8607|xchg [bx],al
860c|xchg cl,[si]
860c|xchg [si],cl
860d|xchg cl,[di]
860d|xchg [di],cl
860e0000|xchg [0x0],cl
860e0000|xchg cl,[0x0]
860f|xchg [bx],cl
860f|xchg cl,[bx]
8614|xchg dl,[si]
8614|xchg [si],dl
8615|xchg [di],dl
8615|xchg dl,[di]
86160000|xchg [0x0],dl
86160000|xchg dl,[0x0]
8617|xchg [bx],dl
8617|xchg dl,[bx]
861c|xchg bl,[si]
861c|xchg [si],bl
861d|xchg bl,[di]
861d|xchg [di],bl
861e0000|xchg [0x0],bl
861e0000|xchg bl,[0x0]
861f|xchg bl,[bx]
861f|xchg [bx],bl
8624|xchg ah,[si]
8624|xchg [si],ah
8625|xchg ah,[di]
8625|xchg [di],ah
86260000|xchg [0x0],ah
86260000|xchg ah,[0x0]
8627|xchg ah,[bx]
8627|xchg [bx],ah
862c|xchg ch,[si]
862c|xchg [si],ch
862d|xchg ch,[di]
862d|xchg [di],ch
862e0000|xchg [0x0],ch
862e0000|xchg ch,[0x0]
862f|xchg [bx],ch
862f|xchg ch,[bx]
8634|xchg dh,[si]
8634|xchg [si],dh
8635|xchg dh,[di]
8635|xchg [di],dh
86360000|xchg [0x0],dh
86360000|xchg dh,[0x0]
8637|xchg [bx],dh
8637|xchg dh,[bx]
863c|xchg bh,[si]
863c|xchg [si],bh
863d|xchg bh,[di]
863d|xchg [di],bh
863e0000|xchg [0x0],bh
863e0000|xchg bh,[0x0]
863f|xchg bh,[bx]
863f|xchg [bx],bh
864600|xchg al,[bp]
864600|xchg [bp],al
864e00|xchg [bp],cl
864e00|xchg cl,[bp]
865600|xchg [bp],dl
865600|xchg dl,[bp]
865e00|xchg bl,[bp]
865e00|xchg [bp],bl
866600|xchg ah,[bp]
866600|xchg [bp],ah
866e00|xchg [bp],ch
866e00|xchg ch,[bp]
867600|xchg [bp],dh
867600|xchg dh,[bp]
867e00|xchg bh,[bp]
867e00|xchg [bp],bh
86c0|xchg al,al
86c1|xchg al,cl
86c2|xchg al,dl
86c3|xchg al,bl
86c4|xchg al,ah
86c5|xchg al,ch
86c6|xchg al,dh
86c7|xchg al,bh
86c8|xchg cl,al
86c9|xchg cl,cl
86ca|xchg cl,dl
86cb|xchg cl,bl
86cc|xchg cl,ah
86cd|xchg cl,ch
86ce|xchg cl,dh
86cf|xchg cl,bh
86d0|xchg dl,al
86d1|xchg dl,cl
86d2|xchg dl,dl
86d3|xchg dl,bl
86d4|xchg dl,ah
86d5|xchg dl,ch
86d6|xchg dl,dh
86d7|xchg dl,bh
86d8|xchg bl,al
86d9|xchg bl,cl
86da|xchg bl,dl
86db|xchg bl,bl
86dc|xchg bl,ah
86dd|xchg bl,ch
86de|xchg bl,dh
86df|xchg bl,bh
86e0|xchg ah,al
86e1|xchg ah,cl
86e2|xchg ah,dl
86e3|xchg ah,bl
86e4|xchg ah,ah
86e5|xchg ah,ch
86e6|xchg ah,dh
86e7|xchg ah,bh
86e8|xchg ch,al
86e9|xchg ch,cl
86ea|xchg ch,dl
86eb|xchg ch,bl
86ec|xchg ch,ah
86ed|xchg ch,ch
86ee|xchg ch,dh
86ef|xchg ch,bh
86f0|xchg dh,al
86f1|xchg dh,cl
86f2|xchg dh,dl
86f3|xchg dh,bl
86f4|xchg dh,ah
86f5|xchg dh,ch
86f6|xchg dh,dh
86f7|xchg dh,bh
86f8|xchg bh,al
86f9|xchg bh,cl
86fa|xchg bh,dl
86fb|xchg bh,bl
86fc|xchg bh,ah
86fd|xchg bh,ch
86fe|xchg bh,dh
86ff|xchg bh,bh
8704|xchg ax,[si]
8704|xchg [si],ax
8705|xchg ax,[di]
8705|xchg [di],ax
87060000|xchg [0x0],ax
87060000|xchg ax,[0x0]
8707|xchg ax,[bx]
8707|xchg [bx],ax
870c|xchg cx,[si]
870c|xchg [si],cx
870d|xchg cx,[di]
870d|xchg [di],cx
870e0000|xchg [0x0],cx
870e0000|xchg cx,[0x0]
870f|xchg [bx],cx
870f|xchg cx,[bx]
8714|xchg dx,[si]
8714|xchg [si],dx
8715|xchg [di],dx
8715|xchg dx,[di]
87160000|xchg [0x0],dx
87160000|xchg dx,[0x0]
8717|xchg [bx],dx
8717|xchg dx,[bx]
871c|xchg bx,[si]
871c|xchg [si],bx
871d|xchg bx,[di]
871d|xchg [di],bx
871e0000|xchg [0x0],bx
871e0000|xchg bx,[0x0]
871f|xchg [bx],bx
871f|xchg bx,[bx]
8724|xchg [si],sp
8724|xchg sp,[si]
8725|xchg [di],sp
8725|xchg sp,[di]
87260000|xchg [0x0],sp
87260000|xchg sp,[0x0]
8727|xchg [bx],sp
8727|xchg sp,[bx]
872c|xchg bp,[si]
872c|xchg [si],bp
872d|xchg bp,[di]
872d|xchg [di],bp
872e0000|xchg [0x0],bp
872e0000|xchg bp,[0x0]
872f|xchg bp,[bx]
872f|xchg [bx],bp
8734|xchg [si],si
8734|xchg si,[si]
8735|xchg [di],si
8735|xchg si,[di]
87360000|xchg [0x0],si
87360000|xchg si,[0x0]
8737|xchg [bx],si
8737|xchg si,[bx]
873c|xchg di,[si]
873c|xchg [si],di
873d|xchg [di],di
873d|xchg di,[di]
873e0000|xchg [0x0],di
873e0000|xchg di,[0x0]
873f|xchg [bx],di
873f|xchg di,[bx]
874600|xchg ax,[bp]
874600|xchg [bp],ax
874e00|xchg [bp],cx
874e00|xchg cx,[bp]
875600|xchg [bp],dx
875600|xchg dx,[bp]
875e00|xchg [bp],bx
875e00|xchg bx,[bp]
876600|xchg [bp],sp
876600|xchg sp,[bp]
876e00|xchg [bp],bp
876e00|xchg bp,[bp]
877600|xchg [bp],si
877600|xchg si,[bp]
877e00|xchg [bp],di
877e00|xchg di,[bp]
87c9|xchg cx,cx
87ca|xchg cx,dx
87cb|xchg cx,bx
87cc|xchg cx,sp
87cd|xchg cx,bp
87ce|xchg cx,si
87cf|xchg cx,di
87d1|xchg dx,cx
87d2|xchg dx,dx
87d3|xchg dx,bx
87d4|xchg dx,sp
87d5|xchg dx,bp
87d6|xchg dx,si
87d7|xchg dx,di
87d9|xchg bx,cx
87da|xchg bx,dx
87db|xchg bx,bx
87dc|xchg bx,sp
87dd|xchg bx,bp
87de|xchg bx,si
87df|xchg bx,di
87e1|xchg sp,cx
87e2|xchg sp,dx
87e3|xchg sp,bx
87e4|xchg sp,sp
87e5|xchg sp,bp
87e6|xchg sp,si
87e7|xchg sp,di
87e9|xchg bp,cx
87ea|xchg bp,dx
87eb|xchg bp,bx
87ec|xchg bp,sp
87ed|xchg bp,bp
87ee|xchg bp,si
87ef|xchg bp,di
87f1|xchg si,cx
87f2|xchg si,dx
87f3|xchg si,bx
87f4|xchg si,sp
87f5|xchg si,bp
87f6|xchg si,si
87f7|xchg si,di
87f9|xchg di,cx
87fa|xchg di,dx
87fb|xchg di,bx
87fc|xchg di,sp
87fd|xchg di,bp
87fe|xchg di,si
87ff|xchg di,di
8804|mov [si],al
8805|mov [di],al
8807|mov [bx],al
880c|mov [si],cl
880d|mov [di],cl
880e0000|mov [0x0],cl
880f|mov [bx],cl
8814|mov [si],dl
8815|mov [di],dl
88160000|mov [0x0],dl
8817|mov [bx],dl
881c|mov [si],bl
881d|mov [di],bl
881e0000|mov [0x0],bl
881f|mov [bx],bl
8824|mov [si],ah
8825|mov [di],ah
88260000|mov [0x0],ah
8827|mov [bx],ah
882c|mov [si],ch
882d|mov [di],ch
882e0000|mov [0x0],ch
882f|mov [bx],ch
8834|mov [si],dh
8835|mov [di],dh
88360000|mov [0x0],dh
8837|mov [bx],dh
883c|mov [si],bh
883d|mov [di],bh
883e0000|mov [0x0],bh
883f|mov [bx],bh
884600|mov [bp],al
884e00|mov [bp],cl
885600|mov [bp],dl
885e00|mov [bp],bl
886600|mov [bp],ah
886e00|mov [bp],ch
887600|mov [bp],dh
887e00|mov [bp],bh
88c0|mov al,al
88c1|mov cl,al
88c2|mov dl,al
88c3|mov bl,al
88c4|mov ah,al
88c5|mov ch,al
88c6|mov dh,al
88c7|mov bh,al
88c8|mov al,cl
88c9|mov cl,cl
88ca|mov dl,cl
88cb|mov bl,cl
88cc|mov ah,cl
88cd|mov ch,cl
88ce|mov dh,cl
88cf|mov bh,cl
88d0|mov al,dl
88d1|mov cl,dl
88d2|mov dl,dl
88d3|mov bl,dl
88d4|mov ah,dl
88d5|mov ch,dl
88d6|mov dh,dl
88d7|mov bh,dl
88d8|mov al,bl
88d9|mov cl,bl
88da|mov dl,bl
88db|mov bl,bl
88dc|mov ah,bl
88dd|mov ch,bl
88de|mov dh,bl
88df|mov bh,bl
88e0|mov al,ah
88e1|mov cl,ah
88e2|mov dl,ah
88e3|mov bl,ah
88e4|mov ah,ah
88e5|mov ch,ah
88e6|mov dh,ah
88e7|mov bh,ah
88e8|mov al,ch
88e9|mov cl,ch
88ea|mov dl,ch
88eb|mov bl,ch
88ec|mov ah,ch
88ed|mov ch,ch
88ee|mov dh,ch
88ef|mov bh,ch
88f0|mov al,dh
88f1|mov cl,dh
88f2|mov dl,dh
88f3|mov bl,dh
88f4|mov ah,dh
88f5|mov ch,dh
88f6|mov dh,dh
88f7|mov bh,dh
88f8|mov al,bh
88f9|mov cl,bh
88fa|mov dl,bh
88fb|mov bl,bh
88fc|mov ah,bh
88fd|mov ch,bh
88fe|mov dh,bh
88ff|mov bh,bh
8904|mov [si],ax
8905|mov [di],ax
8907|mov [bx],ax
890c|mov [si],cx
890d|mov [di],cx
890e0000|mov [0x0],cx
890f|mov [bx],cx
8914|mov [si],dx
8915|mov [di],dx
89160000|mov [0x0],dx
8917|mov [bx],dx
891c|mov [si],bx
891d|mov [di],bx
891e0000|mov [0x0],bx
891f|mov [bx],bx
8924|mov [si],sp
8925|mov [di],sp
89260000|mov [0x0],sp
8927|mov [bx],sp
892c|mov [si],bp
892d|mov [di],bp
892e0000|mov [0x0],bp
892f|mov [bx],bp
8934|mov [si],si
8935|mov [di],si
89360000|mov [0x0],si
8937|mov [bx],si
893c|mov [si],di
893d|mov [di],di
893e0000|mov [0x0],di
893f|mov [bx],di
894600|mov [bp],ax
894e00|mov [bp],cx
895600|mov [bp],dx
895e00|mov [bp],bx
896600|mov [bp],sp
896e00|mov [bp],bp
897600|mov [bp],si
897e00|mov [bp],di
89c0|mov ax,ax
89c1|mov cx,ax
89c2|mov dx,ax
89c3|mov bx,ax
89c4|mov sp,ax
89c5|mov bp,ax
89c6|mov si,ax
89c7|mov di,ax
89c8|mov ax,cx
89c9|mov cx,cx
89ca|mov dx,cx
89cb|mov bx,cx
89cc|mov sp,cx
89cd|mov bp,cx
89ce|mov si,cx
89cf|mov di,cx
89d0|mov ax,dx
89d1|mov cx,dx
89d2|mov dx,dx
89d3|mov bx,dx
89d4|mov sp,dx
89d5|mov bp,dx
89d6|mov si,dx
89d7|mov di,dx
89d8|mov ax,bx
89d9|mov cx,bx
89da|mov dx,bx
89db|mov bx,bx
89dc|mov sp,bx
89dd|mov bp,bx
89de|mov si,bx
89df|mov di,bx
89e0|mov ax,sp
89e1|mov cx,sp
89e2|mov dx,sp
89e3|mov bx,sp
89e4|mov sp,sp
89e5|mov bp,sp
89e6|mov si,sp
89e7|mov di,sp
89e8|mov ax,bp
89e9|mov cx,bp
89ea|mov dx,bp
89eb|mov bx,bp
89ec|mov sp,bp
89ed|mov bp,bp
89ee|mov si,bp
89ef|mov di,bp
89f0|mov ax,si
89f1|mov cx,si
89f2|mov dx,si
89f3|mov bx,si
89f4|mov sp,si
89f5|mov bp,si
89f6|mov si,si
89f7|mov di,si
89f8|mov ax,di
89f9|mov cx,di
89fa|mov dx,di
89fb|mov bx,di
89fc|mov sp,di
89fd|mov bp,di
89fe|mov si,di
89ff|mov di,di
8a04|mov al,[si]
8a05|mov al,[di]
8a07|mov al,[bx]
8a0c|mov cl,[si]
8a0d|mov cl,[di]
8a0e0000|mov cl,[0x0]
8a0f|mov cl,[bx]
8a14|mov dl,[si]
8a15|mov dl,[di]
8a160000|mov dl,[0x0]
8a17|mov dl,[bx]
8a1c|mov bl,[si]
8a1d|mov bl,[di]
8a1e0000|mov bl,[0x0]
8a1f|mov bl,[bx]
8a24|mov ah,[si]
8a25|mov ah,[di]
8a260000|mov ah,[0x0]
8a27|mov ah,[bx]
8a2c|mov ch,[si]
8a2d|mov ch,[di]
8a2e0000|mov ch,[0x0]
8a2f|mov ch,[bx]
8a34|mov dh,[si]
8a35|mov dh,[di]
8a360000|mov dh,[0x0]
8a37|mov dh,[bx]
8a3c|mov bh,[si]
8a3d|mov bh,[di]
8a3e0000|mov bh,[0x0]
8a3f|mov bh,[bx]
8a4600|mov al,[bp]
8a4e00|mov cl,[bp]
8a5600|mov dl,[bp]
8a5e00|mov bl,[bp]
8a6600|mov ah,[bp]
8a6e00|mov ch,[bp]
8a7600|mov dh,[bp]
8a7e00|mov bh,[bp]
8b04|mov ax,[si]
8b05|mov ax,[di]
8b07|mov ax,[bx]
8b0c|mov cx,[si]
8b0d|mov cx,[di]
8b0e0000|mov cx,[0x0]
8b0f|mov cx,[bx]
8b14|mov dx,[si]
8b15|mov dx,[di]
8b160000|mov dx,[0x0]
8b17|mov dx,[bx]
8b1c|mov bx,[si]
8b1d|mov bx,[di]
8b1e0000|mov bx,[0x0]
8b1f|mov bx,[bx]
8b24|mov sp,[si]
8b25|mov sp,[di]
8b260000|mov sp,[0x0]
8b27|mov sp,[bx]
8b2c|mov bp,[si]
8b2d|mov bp,[di]
8b2e0000|mov bp,[0x0]
8b2f|mov bp,[bx]
8b34|mov si,[si]
8b35|mov si,[di]
8b360000|mov si,[0x0]
8b37|mov si,[bx]
8b3c|mov di,[si]
8b3d|mov di,[di]
8b3e0000|mov di,[0x0]
8b3f|mov di,[bx]
8b4600|mov ax,[bp]
8b4e00|mov cx,[bp]
8b5600|mov dx,[bp]
8b5e00|mov bx,[bp]
8b6600|mov sp,[bp]
8b6e00|mov bp,[bp]
8b7600|mov si,[bp]
8b7e00|mov di,[bp]
8c04|mov [si],es
8c05|mov [di],es
8c060000|mov [0x0],es
8c07|mov [bx],es
8c0c|mov [si],cs
8c0d|mov [di],cs
8c0e0000|mov [0x0],cs
8c0f|mov [bx],cs
8c1c|mov [si],ds
8c1d|mov [di],ds
8c1e0000|mov [0x0],ds
8c1f|mov [bx],ds
8c4600|mov [bp],es
8c4e00|mov [bp],cs
8c5e00|mov [bp],ds
8cc0|mov ax,es
8cc1|mov cx,es
8cc2|mov dx,es
8cc3|mov bx,es
